x1 x2
32.7035626759066 -0.656301405577601
32.5472107676252 0.944129847420457
-29.7322708445861 1.44913360477056
32.6190352838636 -1.53353008113053
31.1246141669285 -1.44878389089491
-28.3735588632176 -0.889161420143697
30.645876803664 0.876488081867831
-28.6477826269927 2.25750343349328
-32.3515834472291 -3.15280736334825
-29.7243931052676 -4.05635418389743
-36.1058263604201 -5.64690408903636
-28.5629262748264 1.55123451834494
32.4249807480381 0.705680934010474
-30.2429480590656 0.95947403336258
24.6242968085615 4.8282852668738
-28.7923904365215 -2.12304841531469
-30.1253184318361 -3.61778536688888
-27.3235372580955 0.0861595112095701
-31.1701416958389 -1.03295752903445
-28.8459786788195 -2.74483374807957
32.6909267121823 -0.220488137571066
-30.3900240831366 -3.57286863686276
-27.9245043022948 -0.368372589762993
29.9343648533264 2.91966572761362
-26.8377905982023 2.80776129220538
-32.8909075893002 -5.90422427768582
34.1069614759862 0.2207870206328
-32.7965684450183 -3.49404706286831
-29.5174815665647 0.109251191224463
30.3357642645472 0.243513530483611
25.5943735521836 5.55726471564521
-28.8994425428854 -3.29025189209858
30.7455795213031 2.68555333569937
-36.9360708293394 -6.33623173148978
-33.9936235412456 -6.77571262397662
-31.9963424380439 -4.92065422807581
-28.999587081512 -1.25094025019186
-30.5217263854322 -5.51780629680049
-28.3762424291055 -1.42538388363906
-27.8115518801654 1.63956381845046
29.2235924203989 1.85105762916992
28.3624772771044 6.05918712086586
-32.6017126052303 -3.3241803194323
32.8907589542689 3.37630982432005
33.464138761533 -0.251227956713513
-29.0227904766476 3.13390023108003
-31.1344904014057 -4.09216963350031
26.7941619725304 7.62734483794291
-34.6679093822477 -4.53344625947867
-29.1647341257846 -0.131290250938239
-30.0723975100399 1.35503054488245
27.9511893322213 3.710154069815
-26.3595979517863 0.712681539982357
-27.3465031813625 -1.64781676148003
30.0755296595703 0.342254329197563
29.9158846386688 2.35932779288278
30.7951490116236 1.60457641626792
32.7982600994707 -2.34276059361385
-29.2031303818779 -4.79859844298563
-34.149045978909 -3.6666367990025
32.5420362991741 -2.56426935663881
-27.7866131088296 -0.81541479609238
-30.3952162229294 -0.564926427255937
-33.477501890787 -3.58036749835785
-27.376839590431 -2.85274518948027
30.4733967606358 3.01459007206645
28.8680478945406 2.46019488120729
31.2268062380389 3.55037631245978
-32.3785219947561 -2.86351025745648
-28.8446712853995 -2.2020867904742
-31.0988339611384 -5.56458460980297
26.9167234717984 5.06531504398365
28.0310171729575 3.79419069426439
-31.3704420275029 -0.18637654570156
33.2223582293444 0.651749705696336
27.0359416019101 3.41639349295057
30.1874382877572 5.64751633341189
-32.533009837891 -7.10277571122656
-28.3731435432985 -1.67942360046597
28.9908425280344 3.56743284986751
-31.8463670170402 -1.75608353488594
-29.0035178662764 -1.55871655678573
31.5382381065263 -0.827066912336099
32.94321683859 -1.99654008192716
-32.7365584844937 -4.73777980988798
29.6638052010151 3.29148208357749
-30.0381113182556 -0.851194366233743
-30.5501766293962 2.28610359178738
-30.1843387540768 -2.65060107601212
26.5135584800656 5.85410676179698
30.3946544798972 2.82582179798428
-23.9303801823266 7.53989112277499
-28.1823505877027 1.73721241914691
-33.5782276044905 -2.67648337204479
-29.5311138382331 -1.82456748504995
-30.3279204690946 -5.92129831227995
31.1441660797001 -0.644421732859341
30.3778062073246 3.2572243475061
-27.6795096407212 -2.3933462537998
31.9220395815799 1.26728679001486
-33.3025164256021 -4.29040912043883
-29.4813242139663 -2.5764389770148
-29.7878222785555 -5.56729141132964
32.7894943444264 -1.91734970259446
-31.8765618754528 -3.0032337236227
27.7865477651462 4.67389231066108
34.3769728080271 -2.69571188347682
-32.9181658435815 -0.944544067987051
32.1273877165992 -1.96641523055546
31.0025916393359 4.96270705646544
-27.1898648836344 1.67310763798454
30.641857215113 0.716448423428935
-27.0871315632819 -3.27542580180301
-30.9904173111196 -2.83697775056071
-28.8687884464866 -0.344435318023607
-29.4476628945624 -2.12977713328855
-32.4408121741274 -3.00249648211628
-30.396000178469 -0.77900980121773
31.380431750636 -0.947111724963107
-31.302680173691 -2.97821251091631
-33.6193316546822 -1.30647108079663
-31.6996150349016 -0.0134019131437721
33.8076312622267 -0.549196797911128
-30.6139579316868 -1.4611535166247
-28.7768744426616 -3.46972086789445
-32.4431213701193 -6.0833447223121
-27.2679227815407 -6.87270553750716
30.2507725959267 1.17604752119609
-32.4021194417033 -1.0593070969077
30.9833956307829 1.62497845221455
29.8441117236528 0.582845164651703
31.7269501823405 1.70055895685239
30.691706815902 2.8998331917856
-27.4365963556304 0.0932679077734941
-28.0367998699238 -2.01210076790328
27.6079410100839 3.94065002434366
25.8154680036226 7.41717175034495
32.5903342886214 1.88157088316755
31.6257860876853 0.63167909023681
33.7356432629758 0.286146288844357
28.2063779014874 4.74501816138307
-32.133997720769 -0.857009957720047
30.4997004070027 -0.672365589417648
-30.2827992896078 -1.71173555461606
-33.5073747776117 -4.39526238147082
-29.7862561944896 -3.83860862128688
-33.1174716763609 -5.25419548725994
-27.6876969483829 1.62862439496896
-31.4180496400791 -3.03636184259959
-37.1359857042 -5.36521958795677
29.9336959421585 4.19380718074421
-30.0618709577562 -4.82679133170744
-29.470270504503 0.122900146270708
-27.6760690579319 -0.499574210776405
-30.6897724776692 1.10733546877592
-29.7062443931153 -1.45695323298661
29.896327979129 3.27029270221196
-30.5997991659355 -1.35118991862722
29.8574214209845 3.15153531407634
28.105363341896 3.32106463720425
23.5759844667299 8.39551250462007
-29.3812287550926 -2.06410652580515
28.2465506359688 3.60613900836413
30.2642184402289 2.27593484223061
-29.871902215968 0.328005173673398
