x1 x2 x3 x4 x5 x6 x7 x8
7.63244741807287 5.59765394133871 4.9059200232269 12.3952502921772 7.63454811546185 4.37589147714169 9.9929583908528 -15.8391877839317
3.50288482307367 -0.174527087469633 -14.4499404912821 -0.666778518903788 6.40648932070233 2.17769606874733 4.29881785226549 -4.02298822776473
11.162735644654 5.05149260433532 -0.290401777712392 12.7984767245978 -4.83147432191344 10.7028794382413 15.3361047042966 -0.124141805448925
2.41305577524113 -4.01071970992983 0.00669997747646089 0.826732020134273 2.14541446080126 -9.82896136002802 10.3029682987498 -5.1401067985011
10.8957712531622 3.59524781910523 4.04585144240089 12.4061674617391 9.61701408890074 11.5981297585662 11.6934214639219 0.930038127873406
10.1829960256429 0.297204806613429 2.79724394494768 5.15205897525956 8.21494257590535 10.5142939983073 11.7411765114835 -19.5111734343176
9.71149657479434 0.850599491307247 5.80334779954505 -3.6041240834521 6.76602654735531 10.9594268275842 16.6790993675974 -0.757517624488018
-2.74164218786683 -1.10690907466096 -5.29698710645249 -3.57318366047093 -4.47974073852256 -2.95076493435869 -1.92249752518498 -2.17930438218932
3.45675924020955 -0.52304278406502 -1.78479507722495 2.79417209762315 -14.0973270919835 3.67523994464675 8.51297257198222 -5.98551725494467
0.902348894784408 -1.09400965538605 -17.5560555097267 -0.880391676331421 5.61892387383248 4.62057376951867 2.06203052540692 -4.55530571299315
1.93171763905609 1.57628132589378 -0.716086896298324 13.7395266608153 4.37616321325335 4.92671345000642 15.8552144029905 -6.94336668663516
0.846470592955645 -13.5022160472355 -2.85210259937387 -3.17083046706949 0.029223442326112 -1.98597127355822 7.96135077963063 -4.76581529769833
-2.33729858953244 -4.71726238811293 -1.98333774251464 12.2440347905348 7.49599180472423 9.97412319495079 13.9945558270054 -0.770629728122159
-0.742950464778568 -1.74856144572588 -4.21806443612781 -5.61819314539728 -5.21836674029253 -0.747596320100419 -2.47038765095512 -2.04190269799585
10.0461282090363 -14.6422336711499 6.98376774179935 8.81240505976666 3.75595559415011 5.45206087902182 14.5125473986512 -5.64425175345059
9.56983105460311 1.4800328158419 1.51132217901951 5.0105155131565 0.669305237201815 3.75961988075908 4.0453181506421 4.00375956219674
11.8138000038683 1.5112874345454 3.81941902931267 -7.89241475380489 4.71444546703506 9.71280013103394 18.2258101763463 -0.616484724699226
14.4505720340453 1.18133692210953 4.34214875231896 -2.33758254320994 11.7027796412512 5.03391675701732 16.562318798451 -1.21586303743446
4.53132286948393 1.24711188988156 -0.110781156197263 -3.11489684002505 -15.4658658965507 0.905928021971848 11.1146411078089 -9.15283038341367
-3.49750468002464 0.537054305211867 -5.92317323974058 2.08312137410883 -4.05469933331876 -10.8611163852376 8.14993468219865 -6.17134079770804
10.227249571295 -12.7060834064895 1.14144029664416 8.94586422436596 5.58283997184653 10.5376040122396 12.9930457029321 1.01420960997351
6.97449279566728 -3.96013736934754 -2.59595284883523 7.87925569148842 -5.58325720780996 7.69931001486999 18.4062089295178 -0.950517710734152
-3.5308520097885 1.95142675222546 2.51385920717807 8.87158019487291 3.5514301188672 12.0535706296126 16.6634057028885 2.6462085652872
1.59027785988465 -3.11085082554568 8.48753264453489 -2.33265240070446 -1.6396042195366 0.977210968245843 -1.47294851243595 -15.6363355195932
2.05099894755411 1.59782915881013 -2.79368704482937 -1.69640617058124 -12.9848515225866 3.25515407974583 10.6011040819925 -2.97191305855396
12.5283892981539 -0.544793290083236 3.57015033534465 7.10665210716507 -6.36270059726513 8.28553908132513 10.2506048449176 2.66689358904096
-2.13340086881079 -1.42338347645294 4.67492751808995 9.45092450895348 4.143782716602 13.0617105178928 18.6551799655109 1.74444830365861
10.1409987776675 -0.745373583985952 -9.62152985255281 12.0852262821597 4.87314621736396 10.5854016179183 13.7316327535269 1.98225213653159
-0.664640514617856 -0.0381577708618673 -3.90238896622281 -4.82724678577481 -2.38834649461805 -4.60704240138087 -5.74416076804783 -5.34805100401383
5.39250311553721 4.26296272188029 2.30888220672289 5.95711693204706 5.78775493802546 2.55043468724174 6.01294379556692 -2.95723399842716
0.547536412333698 -0.95078595023437 4.68266310973035 13.6219905179265 3.24308992539647 7.93072726849801 20.2535304476132 1.01084545803107
-0.218452031900061 -2.90323282362825 -1.66799713989138 0.690514393024552 -12.7209778274994 1.38483466216066 6.93805162820927 -2.28117943696352
-1.16898057276423 -1.92759687382035 0.00269372337827267 -2.61301836630741 -4.38165581654571 -2.95737774946966 -0.839673382810542 -3.87244258815874
-12.7900881053515 -4.61701725533773 -7.00540544117363 0.670443742731195 1.00913381605195 -0.600561157101232 16.7873366257042 -5.19968417163701
-10.49175695772 -2.55783193430252 -1.52464814740766 2.78120205470023 1.81594265252925 3.02234850553993 15.3439035760283 -2.92256392859146
-2.78462166648188 -3.08088554154208 -14.5440419869765 7.02348687916864 -1.36011682685682 7.07338437499988 7.60495761960495 -4.4245859362932
10.5548798501633 -0.379061998368334 0.346945216882995 4.84720399812411 -4.3927475652412 9.66328649088114 13.1589652991429 -4.00440422394472
-12.6697409239089 -2.58456520170605 -4.2817623925535 0.742985143745441 -2.88108999409674 1.19304017587761 11.8530950180455 -6.57218691722483
13.7824455257461 -1.29389198375301 -1.27860807489867 -0.996790890202871 11.6792712318832 10.6925359903546 18.1682454891343 0.975241620294325
8.49993824777265 -9.57550415767512 1.27587847735461 9.41178371443073 3.80789199599065 8.03771860722679 7.40811868768382 -2.50260363675672
-0.706789823108295 -0.747689884003859 0.749268357624588 1.49559078837797 -4.36730051036017 -15.6198270317704 11.1008182414614 -5.77546893288486
9.10218657862937 -13.7815177160346 -1.91170824932298 10.2740288360539 5.29111228131079 9.602553658094 16.0901675638475 -1.41332025262786
6.31527810925837 1.92189484665553 1.68926292330639 -14.9491328829015 10.146509049851 4.73306921370735 7.39019621848045 -2.88872995178096
-4.38097107180936 1.12856969734449 -5.58036014829597 -4.49505617772799 -6.84841086393299 -3.56769062484114 -5.02460181644457 -0.305228836967424
8.55068736034432 2.24795049489329 8.54390138671068 14.3964715506101 11.4438890499613 12.4298148699363 10.4996234860898 -0.226802909084279
9.29927174976387 -3.61483664824781 6.71077053150255 6.56821906204026 7.76089572798221 8.4812628716235 11.3482947667257 -4.30297515692206
10.257620942568 -2.16934192987344 -12.6942301771831 12.3102857342067 4.20528631465789 7.84971013885754 15.9145377327212 -6.27422244869342
5.48018457379023 -5.04868064224442 -3.26182149666966 0.101312931569716 -4.22593840715647 -8.39399019553735 15.4273715628753 -4.34148578273868
8.15087720390162 1.47762745534189 7.28632804902927 10.4035856856624 12.6819730118666 10.4214554441434 11.9136046876114 -13.0792282781257
-2.08871916570534 -1.99777467928546 -4.25973689052692 -4.98866743761533 -0.380971078403188 -5.6997927604639 -0.847881194750799 -6.76096147666784
-0.897751387912422 -13.4871331481101 0.31457594788914 3.77577843301669 -1.00258973254103 0.993466328811938 7.62297107086811 -4.08966906286963
1.59626535177674 -5.66880889423987 3.69318572012598 -8.83317817675003 3.60366270974998 4.6021457848709 8.42644085790229 -9.81659387095313
6.60383392214556 -13.6519367583015 -5.50981794612403 -2.16221286291204 0.56415603856798 1.99986755077849 3.16517828012691 -4.82134072229529
2.0367103343052 0.0728158308922605 -4.37401041929771 -2.14285839541913 -11.4155269357021 5.04761409950288 12.4318142937871 -6.09122071603672
11.3061943361164 1.85357495790956 9.94833659750897 16.2617744117046 11.0942264805709 11.544506250874 14.4189696768961 -0.606017532606853
11.1520663707352 6.28881766814575 2.7609188548021 9.16887564436279 -8.31773941931093 11.9994017167385 15.7584410835743 -3.77343216144384
13.2634355000814 0.0878482803700865 6.06346594603391 14.6845709045836 7.89320876040066 11.1785614259557 13.9232789257669 7.16495857195018
4.48510086678599 4.67272116584607 -4.08442255353559 2.95044877724503 0.0266189313924565 4.7848952690688 3.16130731378017 -15.699788518702
3.13352342581414 0.58622215334727 -0.743051509497051 8.17367502316151 -0.774002888134826 4.75854147427078 4.39817855798892 -2.17791335316822
4.97428930240192 -0.555714332804196 -4.61424037721199 2.03640159030261 -12.99636584083 0.455732306015343 8.79805926970995 -2.96623370349832
4.44121684649682 2.94081978108881 0.0399773280542402 0.743019312628488 -0.913503534450043 -2.4658038252937 1.53802405703237 -16.1486955326851
13.6115074865765 -0.161758140227897 -8.97641651730849 10.6367955808506 6.50038270749061 6.08249031315573 13.8333115865418 -7.43339989983813
10.4421567210408 -0.944107770669209 1.207286484032 6.29586102974394 -5.64093410961705 10.3185894440105 20.181977216571 -3.31579255763012
2.38990194748475 3.71345043331441 -3.06209956034403 -1.20429650020514 -7.80332211570624 -0.449514265501439 3.80186139765436 -1.22412284016929
-3.59596768039854 0.185411625702901 -3.02087002397696 -6.13101444675796 -3.32528357744163 -2.26764477035478 -3.38365827614906 -0.183742395621046
10.2064425312693 -2.41644938798275 6.77057607965068 9.63713566503763 3.38876129676498 8.78757037252667 10.8152814670505 -11.1938534667185
0.959555948319344 -2.40366686189594 -3.29705465318379 -2.72065209862962 1.23952308746009 -6.34826578575758 -1.69167937446743 -15.8012438309399
-4.58225037313245 -2.9573309438363 -0.904927512555482 -3.23549975022539 -2.03332194905891 -0.501982939737677 -2.34080979530102 1.07422913323206
-4.2823028633387 -2.28348146620443 -3.86203737555294 -5.01317750714228 -3.78754526405262 -4.64519299573949 -3.20273561154342 0.988054352745859
-1.50239229352049 1.52478539304481 -2.33099562497648 -5.45152996238277 -4.6281340446121 -4.45625106782909 -6.58552867541663 -10.1609539560949
0.679108258928594 -4.21568265399816 2.63362654862164 -2.02125162722755 1.21557236076286 2.17203135404082 1.52470548626461 -17.9975253865589
-10.1539246606081 -3.15939909520192 -1.76425732464528 -0.307326560351775 -4.27352073392759 -0.488012597907908 7.44372659436398 -4.07627901845469
1.48616858226056 -16.7870338010433 -2.73097308148541 -0.315399417911903 -0.1419274201272 1.68296078879572 3.42787096855623 0.172293255636105
0.141717456397989 0.173627147982114 2.78889363454258 -0.29932731403554 4.13496038235088 0.803501907012269 6.01325585638825 3.90440362801712
5.23835750914354 1.09027228787824 3.89435605850487 5.21538833732519 4.38833619884142 4.61880399816211 8.29916043560204 -11.4787874948691
7.53143719685996 1.30265258890537 6.46320395269726 8.41489853731605 5.0888653337075 10.1600706828782 11.00157783338 -12.6675540447108
3.20445256804885 -0.785022856133688 -7.55537921115035 -12.5728138547804 6.00031697011146 5.03446303096376 6.86419015287762 2.59059861178837
-7.37513751144169 -1.99875175176153 4.98617576199117 8.10701854474043 7.51877742456577 13.4838526085221 17.3151294861576 3.82269132937205
12.0402914940016 2.79202457719895 3.25410496607617 4.9669290686234 -5.89677352182876 8.30929722795464 20.4633259173652 -2.62807047861411
-0.238839744896935 -1.08259288241731 -4.20569633703927 -4.78834173680508 -7.63728916682382 1.96942739972509 -3.09785918400801 -2.46777601269626
0.372819610678517 -3.00764970231326 -1.60974308677541 -3.04806886551339 -6.90830604904102 0.715309960911269 -1.04519382783887 -2.1211315714097
-2.95540462370906 -1.42100354419125 -3.87303221354519 -3.13253047628711 3.63013286797264 -0.774611666434067 -4.62892375358941 -3.37994470326214
11.5016184042479 1.08227589264668 -10.4201290139101 9.64061274529929 10.9306498192014 8.25881886092249 12.370799914539 -5.09107623826506
0.286222304654466 -2.22133656791921 1.10100373690058 4.19220971896539 1.10883802959981 -9.73869711818408 7.70837592812004 -5.64533400172736
10.8761435775624 0.459414432173409 10.598537839706 8.62291525107698 3.61091866356426 4.5301152057342 10.8521834111362 -10.7113856231513
0.598910547251697 1.1013897377092 -13.8175993281201 0.722726284852719 2.45987002930044 5.38426956628962 5.10743011602498 -4.6266679086182
10.4166868849626 -1.1946848451794 1.80478101762256 6.03346352361075 -5.29930700414695 7.25777358410292 16.5754792843582 -0.101600306051237
-11.8257945563336 2.32183554510996 -3.65935961096727 0.53063963269946 -1.83954660948952 6.78732462890365 8.23327840185995 -5.98153993233023
-6.05673635644447 1.17346223555388 -5.08019679474256 -2.41853401612734 -4.74660307201984 -4.36525114598479 -4.35395253523491 2.97259209741435
7.44722242013899 -2.36720956165314 5.85024019179001 9.30955359875593 1.71577411738719 7.82478448803419 8.14332643854029 -14.0363780071772
-3.55266395673829 -13.3290322358986 -5.12098774803371 -2.54752316321589 -1.5923102841935 5.20766875975187 2.70452413226366 -6.74090792309172
11.0414583078676 -18.3391098447567 3.91404387336746 6.96733975978794 5.30431840115458 12.8208622844791 12.6456743077081 -0.836662035154479
12.8257963125204 -1.686517183842 -12.6256839566431 10.7478944273412 3.45034626413401 10.9537942624998 9.96727180397605 -7.29860874023447
10.0862697277339 -0.81162850124732 8.15329467547904 13.4114334057438 8.56050403394427 4.81955880718589 10.127448412658 -12.7972946155835
11.3890864509426 -21.7597838339974 4.47274073810067 5.40296273460051 3.89653078600753 7.8613846004141 10.3023500337326 -5.95757526850123
-2.15051814766221 -4.39702231121748 -0.167516789861864 1.5660115722103 1.72050867196355 -10.5121887315961 7.81026541967934 -4.28381079721381
10.7697867174957 -19.0949070977058 2.17624015122918 5.41364501122725 4.89262317826597 11.9850314298533 14.5961629762105 -3.29102335452193
5.5621667776709 0.293241400082425 -5.22994427752884 -0.0537965945500056 -13.9745081813758 2.42973254403559 9.15621806258557 -5.02238402580397
-3.17573990100774 -9.57911542519214 -1.39730823483278 -3.05555246716851 -1.37355472508771 1.23358178586139 6.36377127281928 -4.18847419351727
3.49616572403954 0.142039962236281 -12.0462853360067 -0.182389228183397 -1.60429214084137 1.69024818472586 7.63966487460507 -6.03433626768918
8.23110427291653 -13.6313996489417 -0.784064381770592 8.99462455727015 5.19526690556527 9.74423735176622 7.09311988359935 1.77148070881041
-6.4044152976232 -12.3763374792568 -0.363711721244449 -2.53857018224566 -5.4643727716371 2.41988471394203 -0.774476994172566 -8.0994765543728
4.47769032170149 -2.02892568587793 -11.9450807385274 1.08288890319925 4.93304914464386 -1.52959006574482 4.71549345104329 -0.4964721875149
1.02121842014748 0.249583613155985 -4.9746957870891 2.58687233647016 -10.8514162974594 -2.57703555971159 7.36148566538293 -3.3224148308918
-10.0187450040105 0.825926816782496 -1.74058016113611 -4.51590313399786 -0.617401483676152 -3.06488502290038 -1.47154467753157 -3.60045577077997
8.58171427190043 -1.18703808307557 5.92730540326282 0.261394393589756 3.99148299919261 7.61602695563958 11.5961473500212 -12.8258119825875
11.4480591359547 -0.947102075251201 1.18706092485038 9.5090126481458 -6.4177919724958 9.76302964291763 10.8743378521498 3.01759413553081
-2.6686661052615 2.26018598174017 -1.30687748078193 0.697405401309077 0.994039900872601 -8.78845048580692 4.86209646463488 -0.910756909174264
1.83176900440516 3.1185587053305 -1.02687604637566 -1.22534251425863 1.98646176605782 -13.4632800897693 18.1840024245723 -2.11251271530696
7.74273037726536 -6.26995666683577 -1.20135801674287 11.7599699612456 -8.89628768228602 8.88736904331749 17.0936059549266 -2.73153138685013
-1.40831668543868 -0.0198791712043708 -0.688404526526398 -4.15909167943606 -1.33705759825485 -5.47680979356362 -7.33547912697989 -6.21850137038318
7.66510082998782 1.6573024785705 5.29852869249215 12.6482255228738 7.22777617789751 12.7571167485629 14.4081642943095 11.2417325535713
10.2111325784932 -3.30097126455093 2.39931683860443 13.8555842594504 7.65037426689659 8.21335348626585 6.32063656876549 -16.5224679888253
12.857335776377 2.81823222082536 -1.38257575211474 -1.95104328618272 7.63960617536035 9.95445142386938 12.2580283050384 -3.23832785656087
2.55816134921252 -2.19437326638196 -3.35349999050873 4.76687657813736 0.293404941780325 -0.837804270811229 4.01990167618664 -14.5503565025068
0.69139092869246 -15.1107538149456 -1.96335767084832 -0.966679285611869 -4.93104559857102 3.20201425672379 0.688459611684771 -2.4683982674723
-1.70014128530461 0.815562024058596 2.70273533473209 -11.926122634684 0.050641804917785 3.64446489666094 12.2409119150531 -8.72956408703642
-2.17828246665595 2.13051846715169 -3.07413976316268 3.97652056088777 -2.20226648067869 -10.6307969200376 15.1404359679711 -9.54601190530848
6.41380794723279 -0.874657776196295 -1.51700710640573 -3.76033326372786 -13.4837513722055 5.44645451652259 8.55315062135562 -7.68333843539108
4.23017275218338 0.115485684419887 -3.0742355768236 -1.44307608692104 -11.2795073607348 1.46670086584612 4.78234350865928 -0.357607713446344
-2.53418128779141 -3.59148940827261 -5.55776108092555 -11.8121137680802 5.4528717519684 3.34842112945503 6.53277644335885 -5.87424282587605
7.94882967899532 -15.5115934840538 4.29321261921219 7.10578269171243 5.80188628340634 11.2429672381665 8.03043324459247 1.99251997248712
1.10173013828128 2.1782408326645 0.783185480292832 3.16313164414637 2.07915748780704 -2.54417186560019 5.02916709169295 -13.7988446570584
9.20673435540215 -21.051714131631 -0.859162515997799 6.99989512644536 2.62579167643815 8.54321898886001 14.5726559563682 -3.62554274367965
1.86010671269145 0.562184662560286 -2.83300654540851 1.19984436067566 -13.8054457977665 -1.21009279080474 4.19907518533253 0.642187865343429
1.02946074492188 -15.0202344322821 1.58414144175299 -7.98238936385903 4.73537254770237 1.4076100713652 1.8375099877281 -4.49902804706861
3.10166830877159 -4.00242898008858 -6.73643962304565 -1.54256264014859 7.36619280529497 -13.7145507432482 10.3280964640275 -2.11753578925139
13.5886491025435 0.842545078997625 4.11970573773621 -3.18026158811302 10.5766654975408 11.0083396259804 14.6973693247421 0.376251879419223
7.93834930186144 2.57907794534305 11.6391378792479 14.2016263385368 3.61223459935482 6.73302552233951 9.73697486805207 -13.8508995958981
1.7362009333548 0.88661123142158 1.60274167931994 3.11630440029744 3.77295804311641 4.57990597292811 4.67575035393352 2.94003518096232
12.9409821967764 2.66814928974537 1.12219279360074 1.11091610674598 3.49313355967263 5.0963476088512 0.4529064432908 3.22676022804676
1.16603505901203 2.41846285123798 -0.905095089649559 -1.15952417730948 -15.2259411549264 0.996668802630897 7.03807470226306 -4.00292848141544
0.838390880591512 -2.37146595030675 -2.75356469137736 -3.85832796121866 -0.368380212331064 -0.528647370252724 3.67223513255117 -15.9304588476911
2.92934164483435 -0.922077394471103 4.22317335268203 5.03004973601646 5.01490852322511 4.21957289332606 2.77151160260518 1.19835458008199
3.55129608950333 0.526439353702123 -1.30600877618082 -1.01505360926745 -11.3413570393219 1.37234039165866 7.85485752234516 -4.67167398874205
-2.38586172925913 0.859898159059714 -0.648704831720097 9.33579701412539 3.32688402116801 9.52016728601809 13.7559646675589 -3.5643758639265
-7.99968377212502 -5.04855565707338 -1.82819073572435 1.35978562189948 0.836697499596587 0.787289649303526 14.3607322775111 -6.00265981885135
6.79435889930236 -6.48248694315359 2.12755774115039 6.73983668071384 -8.21828021132296 8.57580396719852 13.1164552147106 0.050350012635356
