x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16
12.2965711702822 16.7121479944983 0.195002558021096 8.88592576681534 9.56537190810756 2.05108732019001 11.8751728067613 6.77726153015212 9.74646888705902 -0.500833733588748 8.34680857593408 10.0915275610942 3.37679475954947 7.3770078400652 3.44905398090074 11.9376709671386
6.90448155903294 8.91028597056047 1.21596944783628 2.91104599160975 6.48478016394967 -2.67479614213843 -52.3638891758489 1.64099947518465 6.14313483526901 0.418520778143773 4.8888467638027 -16.3388148629532 0.675257562474646 6.87298186737612 5.18141344579564 29.1287803225674
11.7013929086641 23.3147788198337 1.2114591299464 7.55751299073529 6.54415290492096 -0.646821263076877 16.7454723178836 4.9508115130962 6.98345956905316 0.76060192038866 13.2597253358852 9.74598411732505 2.63388634024371 6.67395836899395 1.69796015366306 12.4249246118583
-9.28362854037617 -13.6063546327836 -2.24956171260675 -10.125891691361 -3.43327560489181 1.35453041690967 -16.8746692250643 -4.64638702158419 -5.05032064267808 -3.89070438759171 -10.5817591084498 -10.5944169472387 -1.21602632200614 -10.8626259342785 -11.929843496188 -9.79923874996119
10.8709768300769 12.2129845983488 4.17037007839284 6.70681411145787 11.9026428682506 0.240901612602346 19.3010036393068 3.02983227512654 6.05574233159356 0.171113930285875 11.6288315965742 7.38806136994223 5.4090097921987 10.4389398347104 2.75487819341976 12.1926503831112
12.9276773418996 12.7817265551342 1.54436289571458 8.37405195732088 10.3750138604383 1.56928264979068 14.026742223155 5.00062235624447 11.1260735937922 1.67020420119325 10.8786769032715 9.8810426200381 2.06671660076894 8.79043306028831 3.82582872742054 11.0049861237514
1.30051695892924 11.5343293921652 0.353505486955295 5.68301950545016 2.92790065199042 -4.98229817551432 -54.4304609672543 2.44294309354005 3.82409597761198 2.92516311126159 9.7739189647774 -14.6090779835608 1.4376298090083 5.7249718254877 2.69819718662212 25.6294117816678
6.00798775632414 10.9471923969065 1.30865056696426 4.8713965913681 6.41497465955311 2.55295591743405 -48.1238642396951 5.17948442846596 7.76211974621085 -1.02648945188249 13.5430192835236 -13.5822970311982 -2.10933454578 1.92103623927583 7.39203687716529 29.15356299601
-16.1925954257515 -16.0606275430412 -1.58853162498178 -9.9708995776079 -7.54495007174205 -4.943224325897 -8.20288598629788 -2.01207458629505 -6.50598037034098 -3.42789110532524 -12.7783428681143 -9.05404660326737 -3.93963940323435 -10.5071719152658 -3.82944056193528 -12.5652266335314
7.64820910231848 15.3563510562033 1.09528887201291 8.83545898687508 0.937439014558789 4.7598642368795 -44.6213299224039 2.07234715370818 3.07798655652495 -2.73732890351406 8.42157371940403 -20.6973269631499 0.922883391199095 6.1082750991468 0.83926984320652 31.1019611442955
10.0339329742544 18.098889624957 -0.715283177041798 4.8957324961737 6.04673755378869 0.00305826336865545 13.3906561654447 3.77784867052497 9.43204702622647 -0.389365206206749 10.3676532297905 6.53400520530751 4.19169936180883 7.65827124083388 9.94247548326374 9.46174184188641
